date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2022-02-15,166.1300048828125,168.10000610351562,166.00999450683594,166.24285888671875,6631400,JNJ,1,-0.1100592599094341,173.95896576464384,162.13260680615696,48.9264751674956,-69.46510120199046,29.937812225406702,168.55799763997396,166.46261444091797
2022-02-15,142.49000549316406,152.92999267578125,139.21099853515625,151.1199951171875,10899700,MRNA,1,-16.617388972466813,176.76241119435304,143.8505908198071,37.891380521469316,-84.8751268929495,36.63425024132776,178.7943333943685,228.69599990844728
2022-02-15,49.79999923706055,50.040000915527344,49.209999084472656,49.790000915527344,29150000,PFE,1,-1.0844109973191323,54.96889887011906,49.64354581677058,44.51020707024744,-164.0503653614553,45.35718284227514,53.22791023254395,54.120486132303874
2022-02-16,166.49000549316406,167.83999633789062,165.7100067138672,166.1435089111328,8482400,JNJ,2,-0.25638941334472065,173.94033368626276,162.21383806666694,48.793037767123245,-70.41599388225315,31.021353880696427,168.42982076009113,166.5517094930013
2022-02-16,147.6199951171875,152.38999938964844,144.5,151.80999755859375,5536000,MRNA,2,-15.999772978651265,174.71439793184538,143.67260310575227,38.054990861899654,-77.92373220683879,36.63425024132775,176.08600006103515,226.82983322143554
2022-02-16,49.59000015258789,50.779998779296875,49.43000030517578,49.68000030517578,27672600,PFE,2,-1.1532285667048043,55.0093873335162,49.257457225199616,44.30717277304022,-137.805879845244,35.6910171372077,53.079959360758465,54.10820821126302
2022-02-17,167.2100067138672,167.4499969482422,164.9199981689453,165.1300048828125,6227600,JNJ,3,-0.44896305247371515,173.87059835994089,162.37697396671925,47.42798546102434,-84.52371731376047,33.899155338149924,168.2301030476888,166.65918629964193
2022-02-17,150.1999969482422,154.66000366210938,145.27999877929688,146.36000061035156,6182300,MRNA,3,-15.768309800123916,174.1437053752567,142.12729529613003,37.25314534104855,-78.48729743547158,33.56544815160113,173.79033355712892,224.5576665242513
2022-02-17,49.810001373291016,49.959999084472656,48.75,48.900001525878906,21231700,PFE,3,-1.256225384751957,55.01982262296204,48.77280700045105,42.8726347919099,-154.7323859038265,39.63423510462556,52.86961835225423,54.076313972473145
2022-02-18,164.97999572753906,165.36000061035156,162.94000244140625,163.36000061035156,6423200,JNJ,4,-0.7359203692243739,173.9231411001994,162.27858924648032,45.1461503845256,-127.05623034435436,40.54473188055226,167.99092610677084,166.72076822916668
2022-02-18,147.5500030517578,151.45599365234375,141.30999755859375,145.74000549316406,5457100,MRNA,4,-15.456726466749956,174.32048578006436,140.51751470821688,37.16099822997015,-85.08389150173608,36.24256780629358,171.4463338216146,222.3803332010905
2022-02-18,48.779998779296875,49.52000045776367,48.20000076293945,48.529998779296875,26955300,PFE,4,-1.3521208272826044,55.157703423313016,48.24876019973386,42.202122736812434,-153.46312963382692,42.67338497723395,52.67307866414388,54.04023787180583
2022-02-22,163.57000732421875,163.74000549316406,160.44000244140625,161.13999938964844,6868900,JNJ,1,-1.1294520353475548,174.06781309354415,162.05486299288162,42.4935332393078,-168.26462673120307,47.648578636943725,167.6009094238281,166.75280227661133
2022-02-22,142.25999450683594,151.1999969482422,141.86000061035156,144.97000122070312,6637700,MRNA,1,-15.097888281804273,174.59811157120214,139.00688873397365,37.04327659252692,-84.65695034996793,36.24256780629358,169.1500005086263,220.2399996439616
2022-02-22,47.540000915527344,48.310001373291016,47.349998474121094,47.529998779296875,34814800,PFE,1,-1.4916158796666465,55.446163475496846,47.598190772550026,40.434081823848416,-169.83931407176877,47.07529872730327,52.414093653361,53.990637906392415
2022-02-23,161.50999450683594,162.63999938964844,160.85000610351562,161.22000122070312,8016900,JNJ,2,-1.4185214050710329,174.51418735658635,161.07440669858946,42.61922021173912,-159.71849614800672,47.64857863694372,167.2420430501302,166.8033925374349
2022-02-23,145.1699981689453,145.718994140625,134.0,135.72999572753906,7822300,MRNA,2,-15.381786002092923,176.0460377143874,135.877962834929,35.64166010297778,-113.6095683507937,41.56944984474922,165.88433380126952,217.00833282470703
2022-02-23,47.59000015258789,48.15999984741211,46.779998779296875,46.869998931884766,25793000,PFE,2,-1.6365579640383956,55.68343083357381,46.833568601851,39.309672264351995,-166.717116977063,49.83645914060039,52.1159060160319,53.87859573364258
2022-02-24,159.77999877929688,160.1300048828125,155.72000122070312,158.13999938964844,12883400,JNJ,3,-1.8745329216613982,175.32627370808154,159.34571573283642,39.206461875052604,-221.92636727947834,59.105610752540905,166.8414520263672,166.793541208903
2022-02-24,139.86500549316406,156.4199981689453,138.1199951171875,156.22999572753906,17396000,MRNA,3,-13.793594347024538,176.10422817268008,135.94677127800352,40.784032475385885,-65.76344505468309,26.221787630430605,163.71233367919922,213.47033259073893
2022-02-24,45.86000061035156,46.7599983215332,45.400001525878906,45.959999084472656,44227300,PFE,3,-1.8040589243620957,55.8899014000816,45.96209826422505,37.80997341982034,-186.93491789902038,55.80385571268973,51.772498321533206,53.777852312723795
2022-02-25,160.0,166.99000549316406,159.6999969482422,166.0,11340400,JNJ,4,-1.5834361076609866,175.1046745461541,159.21712110814278,49.81526790427506,-69.95209990732,21.192496699897593,166.7512176513672,166.9779505411784
2022-02-25,156.02000427246094,156.19000244140625,147.00999450683594,151.3300018310547,7818000,MRNA,4,-12.782975391382536,176.0651220432762,136.25687807879413,39.99386883517184,-57.587686331245465,26.221787630430597,161.3270004272461,210.11866607666016
2022-02-25,45.810001373291016,48.029998779296875,45.7400016784668,47.720001220703125,31199200,PFE,4,-1.7743337636131287,55.66452282365193,45.62247706953655,42.22034056120983,-139.31673445422075,39.48083248918921,51.48908055623372,53.68444290161133
2022-02-28,162.8699951171875,165.17999267578125,162.3800048828125,164.57000732421875,9373500,JNJ,0,-1.4513974371228642,174.6964709396639,159.01289795682047,48.23120758496105,-69.52595424102876,21.192496699897585,166.64743092854818,167.10292180379233
2022-02-28,150.97999572753906,155.47000122070312,147.44000244140625,153.60000610351562,6601700,MRNA,0,-11.664422018174633,175.73926393146428,135.99573667888728,40.54589934857415,-49.52669716570438,26.221787630430587,159.44133402506512,207.5018330891927
2022-02-28,46.81999969482422,47.16999816894531,46.34000015258789,46.939998626708984,35296100,PFE,0,-1.7930469213664537,55.24011029431392,45.30788927843999,40.89084706402164,-139.14733452028403,39.480832489189225,51.21638348897298,53.56231956481933
2022-03-01,163.0399932861328,164.75,162.41000366210938,164.0,8737800,JNJ,1,-1.3768788642785807,174.1571201939039,158.8331401210375,47.60697035174521,-72.0104289159396,21.192496699897575,166.55511525472005,167.23478775024415
2022-03-01,152.47999572753906,156.37899780273438,147.9199981689453,149.52000427246094,4842200,MRNA,1,-10.98060488303119,173.87917846904517,135.874822385447,39.86402316195196,-50.91993675182184,24.81775287640022,157.6010009765625,204.96899998982747
2022-03-01,46.689998626708984,47.13999938964844,45.439998626708984,45.75,29854500,PFE,1,-1.8822033095275685,55.14573229066864,44.70826741941436,38.954871244673356,-147.89437718268573,44.21362333612022,50.92353808085124,53.447489992777506
2022-03-02,164.41000366210938,167.6300048828125,164.0399932861328,166.0399932861328,6793300,JNJ,2,-1.1400699326517554,173.8120270623172,158.80322409735078,50.00270966737961,-22.90466297579531,7.995644292139731,166.55530802408853,167.36273015340169
2022-03-02,149.44000244140625,150.57000732421875,140.44000244140625,147.86000061035156,5393600,MRNA,2,-10.45213756349412,170.88862482445487,136.3773755417561,39.58383588653977,-85.82600333432222,31.518448882475326,156.30933430989583,202.3213333129883
2022-03-02,46.11000061035156,47.93000030517578,46.0,47.70000076293945,36516200,PFE,2,-1.7750499538121574,54.747316990547255,44.56968282634728,43.49020382863202,-105.53651300741436,34.354789124474046,50.72348149617513,53.34481512705485
2022-03-03,166.6999969482422,169.33999633789062,166.32000732421875,168.47999572753906,7333700,JNJ,3,-0.7468995500666722,173.30037892068475,158.9960688332215,52.680000544324855,23.18808640952049,1.0142572735134545,166.65405731201173,167.47238464355468
2022-03-03,147.89999389648438,149.23199462890625,139.52999877929688,141.52000427246094,4623200,MRNA,3,-10.424738231113167,168.55640025979542,135.90060047262645,38.51430683609362,-106.19696572063279,32.30310407866822,155.22433420817057,200.25783360799153
2022-03-03,47.68000030517578,48.59000015258789,47.47999954223633,47.83000183105469,30553300,PFE,3,-1.6604989494126912,54.100505989264256,44.61349394970059,43.77827360765541,-76.76401640248604,26.624144059183696,50.54661483764649,53.29045607248942
2022-03-04,167.63999938964844,169.86000061035156,166.85000610351562,169.47999572753906,6302500,JNJ,4,-0.3505763209750228,172.89855129965244,159.18008639566008,53.73045520691426,35.67888169472754,1.0647837053822353,166.83019053141277,167.59175033569335
2022-03-04,140.82000732421875,143.91000366210938,135.91000366210938,136.4600067138672,5503000,MRNA,4,-10.688117610917715,167.64885236965648,134.05914933932792,37.673880561196185,-140.0248714427121,35.44825709857138,154.18900095621746,197.82633361816406
2022-03-04,47.5,48.77000045776367,47.40999984741211,48.650001525878906,33217300,PFE,4,-1.4864148654737122,53.47518769365807,44.76581229108314,45.58818453524816,-62.71108867427042,24.535100667493868,50.380209859212236,53.24579385121663
2022-03-07,168.3000030517578,173.1199951171875,167.36000061035156,172.2100067138672,11663400,JNJ,0,0.18170715737622345,173.24908184893886,158.99702563397128,56.46010901775595,77.2039351122161,13.056737821776556,167.1099100748698,167.7403872172038
2022-03-07,135.1199951171875,138.39999389648438,126.27999877929688,126.45999908447266,6177200,MRNA,0,-11.570388473098973,168.05734839774684,129.99565376900122,36.06495407904406,-197.88139461893047,42.98133237940068,153.06866734822592,195.21066703796387
2022-03-07,48.25,48.84000015258789,47.52000045776367,47.97999954223633,33171300,PFE,0,-1.386532452359404,52.844842374398766,44.89415756456607,44.38056127400392,-63.03644993408681,23.686817296148067,50.23315455118815,53.19525801340739
2022-03-08,172.0399932861328,173.1199951171875,168.50999450683594,168.72000122070312,11100300,JNJ,1,0.31826263916681796,173.06559289619167,159.0556213982419,52.37397284690791,56.96737564516298,13.056737821776554,167.336225382487,167.80502319335938
2022-03-08,125.0,136.9600067138672,122.01000213623047,129.27999877929688,6675700,MRNA,1,-11.904812808575855,167.66460214897413,127.28939946845749,36.85169104274806,-185.65420193261582,45.96991135597512,152.13466720581056,192.8285004933675
2022-03-08,47.58000183105469,48.41999816894531,46.470001220703125,47.439998626708984,32913300,PFE,1,-1.3355530569716336,52.033071655009046,45.128928238179434,43.4215447149909,-77.56671234504667,31.201094926704513,50.10945142110189,53.124474334716794
2022-03-09,170.00999450683594,170.22999572753906,167.88999938964844,169.36000061035156,7248200,JNJ,2,0.4726777099528192,172.88938780889328,159.12622040643873,53.01898840906029,33.350558493575065,10.155104889092414,167.42953135172527,167.88711522420246
2022-03-09,132.0749969482422,145.27999877929688,132.0500030517578,142.49000549316406,9533900,MRNA,2,-10.97736908502469,167.0451983009665,126.82680410992218,40.40534486317173,-94.45787005682767,31.602727871465614,151.7996676127116,190.91900062561035
2022-03-09,48.130001068115234,49.220001220703125,48.0,48.75,24718900,PFE,2,-1.1758904233201477,51.561306112256894,45.30569370463764,46.331925670617125,-39.29584795446235,21.46042508546638,49.99633318583171,53.06394545237223
2022-03-10,168.55999755859375,170.14999389648438,168.0800018310547,169.66000366210938,6171400,JNJ,3,0.6122034053248342,172.7610062915989,159.1809813182644,53.32551961865044,34.67874362654646,10.155104889092417,167.50799662272135,167.92518895467123
2022-03-10,139.50999450683594,140.8300018310547,135.85000610351562,139.52000427246094,5557100,MRNA,3,-10.362564338195682,164.36841557965613,127.05258738054897,39.88333144381173,-97.45586881478995,31.602727871465618,151.2850008646647,188.7111675262451
2022-03-10,48.310001373291016,49.290000915527344,48.04999923706055,49.20000076293945,24542300,PFE,3,-1.0015006589049236,51.132737962219245,45.507261808898924,47.295338745732586,-30.71776371047889,20.62280135435675,49.88266665140788,52.97088756561279
2022-03-11,169.1300048828125,171.4600067138672,169.02000427246094,169.35000610351562,5188000,JNJ,4,0.689812581864345,172.90021095827854,159.14283713742458,52.956180889932575,49.25801492961368,15.397660681627556,167.5029322306315,167.92762502034506
2022-03-11,140.75,145.8000030517578,138.0,138.1999969482422,5356400,MRNA,4,-9.868087535766534,162.18485008069106,127.01415275744372,39.64782371009629,-76.83006734780142,23.317687282628334,150.93766759236652,186.39516741434733
2022-03-11,49.13999938964844,50.900001525878906,48.939998626708984,50.27000045776367,33701900,PFE,4,-0.7681012876659352,51.063296594360324,45.54370337512209,49.524152620306616,10.263678922778478,3.135735816977069,49.77933336893717,52.8900390625
2022-03-14,170.67999267578125,174.1199951171875,170.35000610351562,171.69000244140625,7729500,JNJ,0,0.9294227547471223,173.60421043073654,158.94380592668534,55.36995824247606,93.89151569971798,24.90829560628553,167.53612314860027,167.95498453776042
2022-03-14,140.1999969482422,166.75,139.72999572753906,150.07000732421875,22841100,MRNA,0,-8.421324682950512,160.01681966453083,128.05718317360396,42.79036461884833,10.22841189364686,3.933864337176439,150.62433446248372,184.17500089009602
2022-03-14,50.720001220703125,52.90999984741211,50.38999938964844,52.25,42314500,PFE,0,-0.41853655996222017,51.47239690706871,45.28160318448403,53.30428089123765,75.20770414941474,13.583536345425712,49.70999997456868,52.78826726277669
2022-03-15,173.3300018310547,176.52000427246094,172.5500030517578,176.13999938964844,10554400,JNJ,1,1.4615453219111032,175.34959934346068,158.35803920634402,59.46186897775586,152.79361871095665,32.25360632619557,167.70108693440756,168.02554295857746
2022-03-15,156.27000427246094,158.0,141.75,148.1199951171875,13191500,MRNA,1,-7.347408040616216,160.38223034627705,128.25677188150613,42.41503115806487,-8.238398554232687,3.9338643371764417,149.91733423868814,181.9433343251546
2022-03-15,52.619998931884766,52.91999816894531,51.18000030517578,52.209999084472656,30172100,PFE,1,-0.1430823698664767,51.98849863397333,45.00650144232062,53.22098301883758,86.5106728608577,13.657962501465617,49.693999989827475,52.64530353546142
2022-03-16,175.4600067138672,176.9499969482422,172.55999755859375,174.52000427246094,9603300,JNJ,2,1.7325643002620836,176.41924688004195,158.11610620833693,57.477272314575224,136.41642607670067,33.49942677385043,167.85875091552734,168.14825998942058
2022-03-16,150.0,169.8000030517578,149.6699981689453,169.36000061035156,14087400,MRNA,2,-4.727929799553607,164.6422880842331,125.82071469286655,47.59453789750878,108.21757212796669,15.895984056208501,149.80466740926107,179.852667872111
